datetime|env_datetime|env_time|agent|action|reason|additional|system_id|system_name|part_id|part_name|system_operating_level|part_operating_level|duration|distance_km|request_id|location|materials_cost|hourly_labor_cost|salary_labor_cost|total_labor_cost|equipment_cost|total_cost 
2025-06-06 16:29:40.915050|2001-07-08 06:00:00|22061.999903509193|Crew Transfer Vessel 3|traveling|minor pitch system repair|traveling from port to site|45|45|hydraulic_system|hydraulic_system|0.0|1.0|2.430789038350913|53.0|RPR00001196|enroute|0|0|0.0|0.0|385.412743146963|385.412743146963
2025-06-06 16:29:40.915050|2001-07-08 06:00:00|22061.99993966153|Eureka Port|repair|power converter replacement|repair|58|58|electrical_system|electrical_system|0|0|16.0|0|RPR00001195|port|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:29:40.916049|2001-07-08 06:00:00|22061.999965977408|Crew Transfer Vessel 1|traveling|annual turbine inspection|traveling from port to site|22|22|generator|generator|0.0|1.0|2.4308515065652228|53.0|MNT00000952|enroute|0|0|0.0|0.0|385.4226477686545|385.4226477686545
2025-06-06 16:29:40.917049|2001-07-08 08:25:50|22064.43044514857|Crew Transfer Vessel 2|complete travel|annual turbine inspection|arrived at 15|15|15|generator|generator|0.0|1.0|0|0|MNT00000950|site|0|0|0|0|0|0
2025-06-06 16:29:40.918049|2001-07-08 08:25:50|22064.43044514857|Crew Transfer Vessel 2|transferring crew|annual turbine inspection|transferring crew from Crew Transfer Vessel 2 to 15|15|15|generator|generator|0.0|1.0|0.25|0|MNT00000950|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:40.918049|2001-07-08 08:25:51|22064.430692547543|Crew Transfer Vessel 3|complete travel|minor pitch system repair|arrived at 45|45|45|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00001196|site|0|0|0|0|0|0
2025-06-06 16:29:40.918049|2001-07-08 08:25:51|22064.430692547543|Crew Transfer Vessel 3|transferring crew|minor pitch system repair|transferring crew from Crew Transfer Vessel 3 to 45|45|45|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00001196|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:40.918049|2001-07-08 08:25:51|22064.43081748397|Crew Transfer Vessel 1|complete travel|annual turbine inspection|arrived at 22|22|22|generator|generator|0.0|1.0|0|0|MNT00000952|site|0|0|0|0|0|0
2025-06-06 16:29:40.919049|2001-07-08 08:25:51|22064.43081748397|Crew Transfer Vessel 1|transferring crew|annual turbine inspection|transferring crew from Crew Transfer Vessel 1 to 22|22|22|generator|generator|0.0|1.0|0.25|0|MNT00000952|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:40.919049|2001-07-08 08:40:50|22064.68044514857|Crew Transfer Vessel 2|complete transfer|annual turbine inspection|complete|15|15|generator|generator|0.0|1.0|0|0|MNT00000950|system|0|0|0|0|0|0
2025-06-06 16:29:40.919049|2001-07-08 08:40:50|22064.68044514857|Crew Transfer Vessel 2|maintenance|annual turbine inspection|maintenance|15|15|generator|generator|0.0|1.0|5.429722222222221|0|MNT00000950|system|0|0.0|0.0|0.0|860.907344560185|860.907344560185
2025-06-06 16:29:40.919049|2001-07-08 08:40:51|22064.680692547543|Crew Transfer Vessel 3|complete transfer|minor pitch system repair|complete|45|45|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00001196|system|0|0|0|0|0|0
2025-06-06 16:29:40.919049|2001-07-08 08:40:51|22064.680692547543|Crew Transfer Vessel 3|repair|minor pitch system repair|repair|45|45|hydraulic_system|hydraulic_system|0.0|1.0|12.870833333333334|0|RPR00001196|system|0|0.0|0.0|0.0|2040.7296163194444|2040.7296163194444
2025-06-06 16:29:40.919049|2001-07-08 08:40:51|22064.68081748397|Crew Transfer Vessel 1|complete transfer|annual turbine inspection|complete|22|22|generator|generator|0.0|1.0|0|0|MNT00000952|system|0|0|0|0|0|0
2025-06-06 16:29:40.919049|2001-07-08 08:40:51|22064.68081748397|Crew Transfer Vessel 1|maintenance|annual turbine inspection|maintenance|22|22|generator|generator|0.0|1.0|11.84388888888889|0|MNT00000952|system|0|0.0|0.0|0.0|1877.902867824074|1877.902867824074
2025-06-06 16:29:40.921259|2001-07-08 14:06:37|22070.110167370793|Crew Transfer Vessel 2|transferring crew|annual turbine inspection|transferring crew from 15 to Crew Transfer Vessel 2|15|15|generator|generator|0.0|1.0|0.25|0|MNT00000950|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:40.921259|2001-07-08 14:21:37|22070.360167370793|Crew Transfer Vessel 2|complete transfer|annual turbine inspection|complete|15|15|generator|generator|0.0|1.0|0|0|MNT00000950|system|0|0|0|0|0|0
2025-06-06 16:29:40.921259|2001-07-08 14:21:37|22070.360167370793|Crew Transfer Vessel 2|maintenance complete|annual turbine inspection|complete|15|15|generator|generator|1.0|1.0|0|0|MNT00000950|system|1500.0|0|0|0|0|1500.0
2025-06-06 16:29:40.924769|2001-07-08 14:21:46|22070.36266737079|Crew Transfer Vessel 2|traveling|minor pitch system repair|traveling from 15 to 5|5|5|hydraulic_system|hydraulic_system|1.0|1.0|0.06174732870129122|2.2871210550958265|RPR00001197|enroute|0|0|0.0|0.0|9.790321974179603|9.790321974179603
2025-06-06 16:29:40.924769|2001-07-08 14:25:28|22070.424414699493|Crew Transfer Vessel 2|complete travel|minor pitch system repair|arrived at 5|5|5|hydraulic_system|hydraulic_system|1.0|1.0|0|0|RPR00001197|system|0|0|0|0|0|0
2025-06-06 16:29:40.925769|2001-07-08 14:25:28|22070.424414699493|Crew Transfer Vessel 2|transferring crew|minor pitch system repair|transferring crew from Crew Transfer Vessel 2 to 5|5|5|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00001197|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:40.925769|2001-07-08 14:40:28|22070.674414699493|Crew Transfer Vessel 2|complete transfer|minor pitch system repair|complete|5|5|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00001197|system|0|0|0|0|0|0
2025-06-06 16:29:40.925769|2001-07-08 14:40:28|22070.674414699493|Crew Transfer Vessel 2|repair|minor pitch system repair|repair|5|5|hydraulic_system|hydraulic_system|0.0|1.0|7.075555555555556|0|RPR00001197|system|0|0.0|0.0|0.0|1121.861762962963|1121.861762962963
2025-06-06 16:29:40.927768|2001-07-08 20:31:29|22076.52470637286|Crew Transfer Vessel 1|transferring crew|annual turbine inspection|transferring crew from 22 to Crew Transfer Vessel 1|22|22|generator|generator|0.0|1.0|0.25|0|MNT00000952|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:40.927768|2001-07-08 20:46:29|22076.77470637286|Crew Transfer Vessel 1|complete transfer|annual turbine inspection|complete|22|22|generator|generator|0.0|1.0|0|0|MNT00000952|system|0|0|0|0|0|0
2025-06-06 16:29:40.928769|2001-07-08 20:46:29|22076.77470637286|Crew Transfer Vessel 1|maintenance complete|annual turbine inspection|complete|22|22|generator|generator|1.0|1.0|0|0|MNT00000952|system|1500.0|0|0|0|0|1500.0
2025-06-06 16:29:40.932769|2001-07-08 20:46:38|22076.77720637286|Crew Transfer Vessel 1|traveling|direct drive generator minor repair|traveling from 22 to 14|14|14|generator|generator|1.0|1.0|0.04591930396997321|1.7008510190478077|RPR00001198|enroute|0|0|0.0|0.0|7.280716107915781|7.280716107915781
2025-06-06 16:29:40.932769|2001-07-08 20:49:24|22076.82312567683|Crew Transfer Vessel 1|complete travel|direct drive generator minor repair|arrived at 14|14|14|generator|generator|1.0|1.0|0|0|RPR00001198|system|0|0|0|0|0|0
2025-06-06 16:29:40.934768|2001-07-08 20:49:24|22076.82312567683|Crew Transfer Vessel 1|transferring crew|direct drive generator minor repair|transferring crew from Crew Transfer Vessel 1 to 14|14|14|generator|generator|0.0|1.0|0.25|0|RPR00001198|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:40.935767|2001-07-08 21:04:24|22077.07312567683|Crew Transfer Vessel 1|complete transfer|direct drive generator minor repair|complete|14|14|generator|generator|0.0|1.0|0|0|RPR00001198|system|0|0|0|0|0|0
2025-06-06 16:29:40.935767|2001-07-08 21:04:24|22077.07312567683|Crew Transfer Vessel 1|repair|direct drive generator minor repair|repair|14|14|generator|generator|0.0|1.0|0.6766666666666666|0|RPR00001198|system|0|0.0|0.0|0.0|107.28860138888888|107.28860138888888
2025-06-06 16:29:40.936846|2001-07-08 21:33:06|22077.551525880877|Crew Transfer Vessel 3|transferring crew|minor pitch system repair|transferring crew from 45 to Crew Transfer Vessel 3|45|45|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00001196|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:40.936846|2001-07-08 21:45:00|22077.749792343497|Crew Transfer Vessel 1|transferring crew|direct drive generator minor repair|transferring crew from 14 to Crew Transfer Vessel 1|14|14|generator|generator|0.0|1.0|0.25|0|RPR00001198|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:40.937815|2001-07-08 21:45:00|22077.74997025505|Crew Transfer Vessel 2|transferring crew|minor pitch system repair|transferring crew from 5 to Crew Transfer Vessel 2|5|5|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00001197|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:40.937815|2001-07-08 21:48:06|22077.801525880877|Crew Transfer Vessel 3|complete transfer|minor pitch system repair|complete|45|45|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00001196|system|0|0|0|0|0|0
2025-06-06 16:29:40.937815|2001-07-08 21:48:06|22077.801525880877|Crew Transfer Vessel 3|repair complete|minor pitch system repair|complete|45|45|hydraulic_system|hydraulic_system|1.0|1.0|0|0|RPR00001196|system|500.0|0|0|0|0|500.0
2025-06-06 16:29:40.942850|2001-07-08 21:48:06|22077.801525880877|Tugboat 2|delay|power converter major repair|insufficient time to complete travel before end of the shift|45|45|||0|0|8.198333333333334|0|RPR00001199|port|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:29:40.944842|2001-07-08 21:48:12|22077.803192547544|Crew Transfer Vessel 3|traveling|power converter minor repair|traveling from site to port|7|7|electrical_system|electrical_system|1.0|1.0|2.23407807670198|53.0|RPR00001200|enroute|0|0|0.0|0.0|354.22331858561716|354.22331858561716
2025-06-06 16:29:40.944842|2001-07-08 22:00:00|22077.999792343497|Crew Transfer Vessel 1|complete transfer|direct drive generator minor repair|complete|14|14|generator|generator|0.0|1.0|0|0|RPR00001198|system|0|0|0|0|0|0
2025-06-06 16:29:40.945775|2001-07-08 22:00:00|22077.999792343497|Crew Transfer Vessel 1|traveling|direct drive generator minor repair|traveling from site to port|14|14|generator|generator|0.0|1.0|2.430677872654332|53.0|RPR00001198|enroute|0|0|0.0|0.0|385.39511731626067|385.39511731626067
2025-06-06 16:29:40.945775|2001-07-08 22:00:00|22077.99993966153|Eureka Port|delay|power converter replacement|end of shift; will resume work in the next shift|58|58|electrical_system|electrical_system|0|0|8.0|0|RPR00001195|port|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:29:40.945775|2001-07-08 22:00:00|22077.99997025505|Crew Transfer Vessel 2|complete transfer|minor pitch system repair|complete|5|5|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00001197|system|0|0|0|0|0|0
2025-06-06 16:29:40.946774|2001-07-08 22:00:00|22077.99997025505|Crew Transfer Vessel 2|traveling|minor pitch system repair|traveling from site to port|5|5|hydraulic_system|hydraulic_system|0.0|1.0|2.4308557842062055|53.0|RPR00001197|enroute|0|0|0.0|0.0|385.4233260082381|385.4233260082381
2025-06-06 16:29:40.947857|2001-07-09 00:02:15|22080.037270624245|Crew Transfer Vessel 3|complete travel|power converter minor repair|arrived at port|7|7|electrical_system|electrical_system|1.0|1.0|0|0|RPR00001200|port|0|0|0|0|0|0
2025-06-06 16:29:40.947857|2001-07-09 00:02:15|22080.037270624245|Crew Transfer Vessel 3|delay|power converter minor repair|work shift has ended; waiting for next shift to start|7|7|electrical_system|electrical_system|1.0|1.0|5.9625|0|RPR00001200|port|0|0.0|0.0|0.0|945.3817031250001|945.3817031250001
2025-06-06 16:29:40.947857|2001-07-09 00:25:50|22080.43047021615|Crew Transfer Vessel 1|complete travel|direct drive generator minor repair|arrived at port|14|14|generator|generator|0.0|1.0|0|0|RPR00001198|port|0|0|0|0|0|0
2025-06-06 16:29:40.949058|2001-07-09 00:25:50|22080.43047021615|Crew Transfer Vessel 1|delay|direct drive generator minor repair|work shift has ended; waiting for next shift to start|14|14|generator|generator|0.0|1.0|5.569444444444445|0|RPR00001198|port|0|0.0|0.0|0.0|883.060943287037|883.060943287037
2025-06-06 16:29:40.949058|2001-07-09 00:25:51|22080.430826039254|Crew Transfer Vessel 2|complete travel|minor pitch system repair|arrived at port|5|5|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00001197|port|0|0|0|0|0|0
2025-06-06 16:29:40.949058|2001-07-09 00:25:51|22080.430826039254|Crew Transfer Vessel 2|delay|minor pitch system repair|work shift has ended; waiting for next shift to start|5|5|hydraulic_system|hydraulic_system|0.0|1.0|5.569166666666666|0|RPR00001197|port|0|0.0|0.0|0.0|883.0169003472221|883.0169003472221
2025-06-06 16:29:40.949058|2001-07-09 01:30:35|22081.509473246017|rotor_blades|repair request|blades minor repair|severity level 1|39|39|rotor_blades|rotor_blades|1.0|1.0|0|0|RPR00001202|na|0|0|0|0|0|0
2025-06-06 16:29:40.953067|2001-07-09 06:00:00|22085.999770624247|Crew Transfer Vessel 3|traveling|power converter minor repair|traveling from port to site|7|7|electrical_system|electrical_system|1.0|1.0|2.4306561534042608|53.0|RPR00001200|enroute|0|0|0.0|0.0|385.39167362961535|385.39167362961535
2025-06-06 16:29:40.954067|2001-07-09 06:00:00|22085.99985921421|Tugboat 2|traveling|power converter major repair|traveling from port to site|45|45|||0|0|0.0|0.0|RPR00001199|enroute|0|0|0.0|0.0|0.0|0.0
2025-06-06 16:29:40.954067|2001-07-09 06:00:00|22085.99985921421|Tugboat 2|complete travel|power converter major repair|arrived at 45|45|45|||0|0|0|0|RPR00001199|site|0|0|0|0|0|0
2025-06-06 16:29:40.955069|2001-07-09 06:00:00|22085.99985921421|Tugboat 2|delay|power converter major repair|weather delay|45|45|||0.0|0|1.0|0|RPR00001199|site|0|0|0.0|0.0|0.0|0.0
2025-06-06 16:29:40.956068|2001-07-09 06:00:00|22085.999914660595|Crew Transfer Vessel 1|traveling|direct drive generator minor repair|traveling from port to site|14|14|generator|generator|0.0|1.0|2.430800189752763|53.0|RPR00001198|enroute|0|0|0.0|0.0|385.4145112528369|385.4145112528369
2025-06-06 16:29:40.956068|2001-07-09 06:00:00|22085.99993966153|Eureka Port|repair|power converter replacement|repair|58|58|electrical_system|electrical_system|0|0|16.0|0|RPR00001195|port|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:29:40.957068|2001-07-09 06:00:00|22085.99999270592|Crew Transfer Vessel 2|traveling|minor pitch system repair|traveling from port to site|5|5|hydraulic_system|hydraulic_system|0.0|1.0|2.430878235079281|53.0|RPR00001197|enroute|0|0|0.0|0.0|385.42688569706405|385.42688569706405
2025-06-06 16:29:40.957068|2001-07-09 07:00:00|22086.99985921421|Tugboat 2|unmooring|power converter major repair|Unmooring 45 to tow to port|45|45|||0.0|0|2.0|0|RPR00001199|system|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:29:40.958066|2001-07-09 08:25:50|22088.43042677765|Crew Transfer Vessel 3|complete travel|power converter minor repair|arrived at 7|7|7|electrical_system|electrical_system|1.0|1.0|0|0|RPR00001200|site|0|0|0|0|0|0
2025-06-06 16:29:40.959141|2001-07-09 08:25:50|22088.43042677765|Crew Transfer Vessel 3|transferring crew|power converter minor repair|transferring crew from Crew Transfer Vessel 3 to 7|7|7|electrical_system|electrical_system|0.0|1.0|0.25|0|RPR00001200|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:40.959141|2001-07-09 08:25:51|22088.430714850347|Crew Transfer Vessel 1|complete travel|direct drive generator minor repair|arrived at 14|14|14|generator|generator|0.0|1.0|0|0|RPR00001198|site|0|0|0|0|0|0
2025-06-06 16:29:40.959141|2001-07-09 08:25:51|22088.430714850347|Crew Transfer Vessel 1|transferring crew|direct drive generator minor repair|transferring crew from Crew Transfer Vessel 1 to 14|14|14|generator|generator|0.0|1.0|0.25|0|RPR00001198|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:40.959141|2001-07-09 08:25:52|22088.430870941|Crew Transfer Vessel 2|complete travel|minor pitch system repair|arrived at 5|5|5|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00001197|site|0|0|0|0|0|0
2025-06-06 16:29:40.960159|2001-07-09 08:25:52|22088.430870941|Crew Transfer Vessel 2|transferring crew|minor pitch system repair|transferring crew from Crew Transfer Vessel 2 to 5|5|5|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00001197|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:29:40.960159|2001-07-09 08:40:50|22088.68042677765|Crew Transfer Vessel 3|complete transfer|power converter minor repair|complete|7|7|electrical_system|electrical_system|0.0|1.0|0|0|RPR00001200|system|0|0|0|0|0|0
2025-06-06 16:29:40.960159|2001-07-09 08:40:50|22088.68042677765|Crew Transfer Vessel 3|repair|power converter minor repair|repair|7|7|electrical_system|electrical_system|0.0|1.0|13.069444444444445|0|RPR00001200|system|0|0.0|0.0|0.0|2072.220318287037|2072.220318287037
2025-06-06 16:29:40.960159|2001-07-09 08:40:51|22088.680714850347|Crew Transfer Vessel 1|complete transfer|direct drive generator minor repair|complete|14|14|generator|generator|0.0|1.0|0|0|RPR00001198|system|0|0|0|0|0|0
2025-06-06 16:29:40.960159|2001-07-09 08:40:51|22088.680714850347|Crew Transfer Vessel 1|repair|direct drive generator minor repair|repair|14|14|generator|generator|0.0|1.0|12.323333333333334|0|RPR00001198|system|0|0.0|0.0|0.0|1953.9209819444443|1953.9209819444443
2025-06-06 16:29:40.960159|2001-07-09 08:40:52|22088.680870941|Crew Transfer Vessel 2|complete transfer|minor pitch system repair|complete|5|5|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00001197|system|0|0|0|0|0|0
2025-06-06 16:29:40.960159|2001-07-09 08:40:52|22088.680870941|Crew Transfer Vessel 2|repair|minor pitch system repair|repair|5|5|hydraulic_system|hydraulic_system|0.0|1.0|10.924444444444443|0|RPR00001197|system|0|0.0|0.0|0.0|1732.1207370370369|1732.1207370370369
2025-06-06 16:29:40.960159|2001-07-09 09:00:00|22088.99985921421|Tugboat 2|complete unmooring|power converter major repair|complete|45|45|||0.0|0|0|0|RPR00001199|na|0|0|0|0|0|0
2025-06-06 16:29:40.960159|2001-07-09 09:00:00|22088.99985921421|Tugboat 2|towing|towing turbine to port||45|45|||0|0|0|0.0|RPR00001199|enroute|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:29:40.960159|2001-07-09 09:00:00|22088.99985921421|Tugboat 2|complete towing|towing turbine to port|complete|45|45|||0|0|0|0|RPR00001199|port|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:29:40.960159|2001-07-09 09:00:00|22088.99985921421|Eureka Port|requests being moved|||45|45|electrical_system|electrical_system|nan|nan|0|0|RPR00001199|na|0|0|0|0|0|0
