datetime|env_datetime|env_time|agent|action|reason|additional|system_id|system_name|part_id|part_name|system_operating_level|part_operating_level|duration|distance_km|request_id|location|materials_cost|hourly_labor_cost|salary_labor_cost|total_labor_cost|equipment_cost|total_cost 
2025-06-06 16:13:05.997215|2000-11-23 08:40:50|16616.68036141225|Crew Transfer Vessel 2|repair|minor pitch system repair|repair|51|51|hydraulic_system|hydraulic_system|0.0|1.0|4.930833333333334|0|RPR00000674|system|0|0.0|0.0|0.0|781.8062246527779|781.8062246527779
2025-06-06 16:13:05.997215|2000-11-23 09:00:00|16616.999903974396|Tugboat 1|complete unmooring|power converter major repair|complete|49|49|||0.0|0|0|0|RPR00000675|na|0|0|0|0|0|0
2025-06-06 16:13:05.997215|2000-11-23 09:00:00|16616.999903974396|Tugboat 1|towing|towing turbine to port||49|49|||0|0|0|0.0|RPR00000675|enroute|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:13:05.997215|2000-11-23 09:00:00|16616.999903974396|Tugboat 1|complete towing|towing turbine to port|complete|49|49|||0|0|0|0|RPR00000675|port|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:13:05.998214|2000-11-23 09:00:00|16616.999903974396|Eureka Port|requests being moved|||49|49|electrical_system|electrical_system|nan|nan|0|0|RPR00000675|na|0|0|0|0|0|0
2025-06-06 16:13:05.998214|2000-11-23 09:00:00|16616.999903974396|Eureka Port|requests moved to port|at-port repair can now proceed||49|49|electrical_system|electrical_system|nan|nan|0|0|RPR00000675|na|0|0|0|0|0|0
2025-06-06 16:13:05.998214|2000-11-23 09:00:00|16616.999903974396|Eureka Port|repair|power converter major repair|repair|49|49|electrical_system|electrical_system|0|0|13.0|0|RPR00000675|port|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:13:05.999719|2000-11-23 09:47:14|16617.787118530636|Tugboat 2|complete unmooring|direct drive generator major repair|complete|2|2|||0.0|0|0|0|RPR00000676|na|0|0|0|0|0|0
2025-06-06 16:13:05.999719|2000-11-23 09:47:14|16617.787118530636|Tugboat 2|towing|towing turbine to port||2|2|||0|0|0|0.0|RPR00000676|enroute|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:13:05.999719|2000-11-23 09:47:14|16617.787118530636|Tugboat 2|complete towing|towing turbine to port|complete|2|2|||0|0|0|0|RPR00000676|port|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:13:05.999719|2000-11-23 09:47:14|16617.787118530636|Eureka Port|requests being moved|||2|2|generator|generator|nan|nan|0|0|RPR00000676|na|0|0|0|0|0|0
2025-06-06 16:13:05.999719|2000-11-23 09:47:14|16617.787118530636|Eureka Port|requests moved to port|at-port repair can now proceed||2|2|generator|generator|nan|nan|0|0|RPR00000676|na|0|0|0|0|0|0
2025-06-06 16:13:05.999719|2000-11-23 09:47:14|16617.787118530636|Eureka Port|repair|direct drive generator major repair|repair|2|2|generator|generator|0|0|12.212777777777777|0|RPR00000676|port|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:13:06.004739|2000-11-23 13:36:41|16621.611194745583|Crew Transfer Vessel 2|transferring crew|minor pitch system repair|transferring crew from 51 to Crew Transfer Vessel 2|51|51|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00000674|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:06.004739|2000-11-23 13:51:41|16621.861194745583|Crew Transfer Vessel 2|complete transfer|minor pitch system repair|complete|51|51|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000674|system|0|0|0|0|0|0
2025-06-06 16:13:06.004739|2000-11-23 13:51:41|16621.861194745583|Crew Transfer Vessel 2|repair complete|minor pitch system repair|complete|51|51|hydraulic_system|hydraulic_system|1.0|1.0|0|0|RPR00000674|system|500.0|0|0|0|0|500.0
2025-06-06 16:13:06.014255|2000-11-23 13:51:47|16621.86286141225|Crew Transfer Vessel 2|traveling|no requests|traveling from site to port|||||0|0|2.2937469414075804|53.0|na|enroute|0|0|0.0|0.0|363.6840905669867|363.6840905669867
2025-06-06 16:13:06.016257|2000-11-23 15:06:12|16623.103187455523|hydraulic_system|repair request|minor pitch system repair|severity level 1|29|29|hydraulic_system|hydraulic_system|1.0|1.0|0|0|RPR00000677|na|0|0|0|0|0|0
2025-06-06 16:13:06.017254|2000-11-23 16:09:24|16624.156608353656|Crew Transfer Vessel 2|complete travel|no requests|arrived at port|||||0|0|0|0|na|port|0|0|0|0|0|0
2025-06-06 16:13:06.017254|2000-11-23 16:09:24|16624.156608353656|Crew Transfer Vessel 2|delay|no requests|no work requests, waiting until the next shift|||||0|0|13.843333333333334|0|na|port|0|0.0|0.0|0.0|2194.923948611111|2194.923948611111
2025-06-06 16:13:06.021257|2000-11-23 22:00:00|16629.999896308414|Eureka Port|delay|direct drive generator major repair|end of shift; will resume work in the next shift|2|2|generator|generator|0|0|8.0|0|RPR00000676|port|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:13:06.022761|2000-11-23 22:00:00|16629.999903974396|Eureka Port|delay|power converter major repair|end of shift; will resume work in the next shift|49|49|electrical_system|electrical_system|0|0|8.0|0|RPR00000675|port|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:13:06.024964|2000-11-23 23:34:43|16631.578509054023|hydraulic_system|repair request|minor pitch system repair|severity level 1|42|42|hydraulic_system|hydraulic_system|1.0|1.0|0|0|RPR00000678|na|0|0|0|0|0|0
2025-06-06 16:13:06.031494|2000-11-24 06:00:00|16637.999896308414|Eureka Port|repair|direct drive generator major repair|repair|2|2|generator|generator|0|0|16.0|0|RPR00000676|port|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:13:06.031494|2000-11-24 06:00:00|16637.999903974396|Eureka Port|repair|power converter major repair|repair|49|49|electrical_system|electrical_system|0|0|15.0|0|RPR00000675|port|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:13:06.035516|2000-11-24 06:00:03|16638.00079887935|Crew Transfer Vessel 3|traveling|minor pitch system repair|traveling from port to site|29|29|hydraulic_system|hydraulic_system|1.0|1.0|1.431684408509018|53.0|RPR00000677|enroute|0|0|0.0|0.0|227.0001248559771|227.0001248559771
2025-06-06 16:13:06.039766|2000-11-24 06:00:04|16638.000998699783|Crew Transfer Vessel 1|traveling|minor pitch system repair|traveling from port to site|42|42|hydraulic_system|hydraulic_system|1.0|1.0|1.4318842289406073|53.0|RPR00000678|enroute|0|0|0.0|0.0|227.03180730124924|227.03180730124924
2025-06-06 16:13:06.039766|2000-11-24 06:00:09|16638.00244168699|Crew Transfer Vessel 2|delay|no requests|no work requests, waiting until the next shift|||||0|0|23.9975|0|na|port|0|0.0|0.0|0.0|3804.9136135416666|3804.9136135416666
2025-06-06 16:13:06.041629|2000-11-24 07:10:27|16639.173989495113|hydraulic_system|repair request|minor pitch system repair|severity level 1|36|36|hydraulic_system|hydraulic_system|1.0|1.0|0|0|RPR00000679|na|0|0|0|0|0|0
2025-06-06 16:13:06.041629|2000-11-24 07:25:57|16639.43248328786|Crew Transfer Vessel 3|complete travel|minor pitch system repair|arrived at 29|29|29|hydraulic_system|hydraulic_system|1.0|1.0|0|0|RPR00000677|site|0|0|0|0|0|0
2025-06-06 16:13:06.045532|2000-11-24 07:25:57|16639.43248328786|Crew Transfer Vessel 3|delay|minor pitch system repair|weather delay|29|29|hydraulic_system|hydraulic_system|0.0|1.0|4.5675|0|RPR00000677|system|0|0|0.0|0.0|724.198059375|724.198059375
2025-06-06 16:13:06.045532|2000-11-24 07:25:59|16639.432882928722|Crew Transfer Vessel 1|complete travel|minor pitch system repair|arrived at 42|42|42|hydraulic_system|hydraulic_system|1.0|1.0|0|0|RPR00000678|site|0|0|0|0|0|0
2025-06-06 16:13:06.050501|2000-11-24 07:25:59|16639.432882928722|Crew Transfer Vessel 1|delay|minor pitch system repair|weather delay|42|42|hydraulic_system|hydraulic_system|0.0|1.0|4.566944444444444|0|RPR00000678|system|0|0|0.0|0.0|724.1099734953702|724.1099734953702
2025-06-06 16:13:06.053410|2000-11-24 12:00:00|16643.999827373165|Crew Transfer Vessel 1|transferring crew|minor pitch system repair|transferring crew from Crew Transfer Vessel 1 to 42|42|42|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00000678|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:06.054410|2000-11-24 12:00:00|16643.99998328786|Crew Transfer Vessel 3|transferring crew|minor pitch system repair|transferring crew from Crew Transfer Vessel 3 to 29|29|29|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00000677|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:06.056409|2000-11-24 12:15:00|16644.249827373165|Crew Transfer Vessel 1|complete transfer|minor pitch system repair|complete|42|42|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000678|system|0|0|0|0|0|0
2025-06-06 16:13:06.057409|2000-11-24 12:15:00|16644.249827373165|Crew Transfer Vessel 1|repair|minor pitch system repair|repair|42|42|hydraulic_system|hydraulic_system|0.0|1.0|9.5|0|RPR00000678|system|0|0.0|0.0|0.0|1506.2685416666666|1506.2685416666666
2025-06-06 16:13:06.057409|2000-11-24 12:15:00|16644.24998328786|Crew Transfer Vessel 3|complete transfer|minor pitch system repair|complete|29|29|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000677|system|0|0|0|0|0|0
2025-06-06 16:13:06.057409|2000-11-24 12:15:00|16644.24998328786|Crew Transfer Vessel 3|repair|minor pitch system repair|repair|29|29|hydraulic_system|hydraulic_system|0.0|1.0|9.5|0|RPR00000677|system|0|0.0|0.0|0.0|1506.2685416666666|1506.2685416666666
2025-06-06 16:13:06.063411|2000-11-24 21:00:00|16652.999903974396|Eureka Port|repair complete|power converter major repair|complete|49||electrical_system|electrical_system|0|0|0|0|RPR00000675|na|7000.0|0|0|0|0|7000.0
2025-06-06 16:13:06.064411|2000-11-24 21:00:00|16652.999903974396|Tugboat 1|towing|towing turbine back to site||49|49|||0|0|0|0.0|RPR00000675|enroute|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:13:06.064411|2000-11-24 21:00:00|16652.999903974396|Tugboat 1|complete towing|towing turbine back to site|complete|49|49|||0|0|0|0|RPR00000675|site|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:13:06.064411|2000-11-24 21:00:00|16652.999903974396|Tugboat 1|delay|power converter major repair|weather delay|49|49|||0.0|0|10.0|0|RPR00000675|site|0|0|0.0|0.0|0.0|0.0
2025-06-06 16:13:06.066789|2000-11-24 21:45:00|16653.749827373165|Crew Transfer Vessel 1|transferring crew|minor pitch system repair|transferring crew from 42 to Crew Transfer Vessel 1|42|42|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00000678|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:06.068786|2000-11-24 21:45:00|16653.74998328786|Crew Transfer Vessel 3|transferring crew|minor pitch system repair|transferring crew from 29 to Crew Transfer Vessel 3|29|29|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00000677|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:06.068786|2000-11-24 22:00:00|16653.999827373165|Crew Transfer Vessel 1|complete transfer|minor pitch system repair|complete|42|42|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000678|system|0|0|0|0|0|0
2025-06-06 16:13:06.075787|2000-11-24 22:00:00|16653.999827373165|Crew Transfer Vessel 1|traveling|minor pitch system repair|traveling from site to port|42|42|hydraulic_system|hydraulic_system|0.0|1.0|2.4307129023229845|53.0|RPR00000678|enroute|0|0|0.0|0.0|385.4006714307782|385.4006714307782
2025-06-06 16:13:06.075787|2000-11-24 22:00:00|16653.999896308414|Eureka Port|delay|direct drive generator major repair|end of shift; will resume work in the next shift|2|2|generator|generator|0|0|8.0|0|RPR00000676|port|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:13:06.075787|2000-11-24 22:00:00|16653.99998328786|Crew Transfer Vessel 3|complete transfer|minor pitch system repair|complete|29|29|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000677|system|0|0|0|0|0|0
2025-06-06 16:13:06.080120|2000-11-24 22:00:00|16653.99998328786|Crew Transfer Vessel 3|traveling|minor pitch system repair|traveling from site to port|29|29|hydraulic_system|hydraulic_system|0.0|1.0|2.4308688170179|53.0|RPR00000677|enroute|0|0|0.0|0.0|385.425392420266|385.425392420266
2025-06-06 16:13:06.085263|2000-11-24 23:32:04|16655.534337991965|electrical_system|repair request|power electrical system minor repair|severity level 1|58|58|electrical_system|electrical_system|1.0|1.0|0|0|RPR00000680|na|0|0|0|0|0|0
2025-06-06 16:13:06.086782|2000-11-25 00:25:50|16656.430540275487|Crew Transfer Vessel 1|complete travel|minor pitch system repair|arrived at port|42|42|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000678|port|0|0|0|0|0|0
2025-06-06 16:13:06.086782|2000-11-25 00:25:50|16656.430540275487|Crew Transfer Vessel 1|delay|minor pitch system repair|work shift has ended; waiting for next shift to start|42|42|hydraulic_system|hydraulic_system|0.0|1.0|5.569444444444445|0|RPR00000678|port|0|0.0|0.0|0.0|883.060943287037|883.060943287037
2025-06-06 16:13:06.086782|2000-11-25 00:25:52|16656.430852104877|Crew Transfer Vessel 3|complete travel|minor pitch system repair|arrived at port|29|29|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000677|port|0|0|0|0|0|0
2025-06-06 16:13:06.089085|2000-11-25 00:25:52|16656.430852104877|Crew Transfer Vessel 3|delay|minor pitch system repair|work shift has ended; waiting for next shift to start|29|29|hydraulic_system|hydraulic_system|0.0|1.0|5.568888888888889|0|RPR00000677|port|0|0.0|0.0|0.0|882.9728574074074|882.9728574074074
2025-06-06 16:13:06.102094|2000-11-25 06:00:00|16661.999740993764|Crew Transfer Vessel 3|traveling|minor pitch system repair|traveling from port to site|29|29|hydraulic_system|hydraulic_system|0.0|1.0|2.4306265229218025|53.0|RPR00000677|enroute|0|0|0.0|0.0|385.3869755808152|385.3869755808152
2025-06-06 16:13:06.103095|2000-11-25 06:00:00|16661.999896308414|Eureka Port|repair|direct drive generator major repair|repair|2|2|generator|generator|0|0|16.0|0|RPR00000676|port|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:13:06.109732|2000-11-25 06:00:00|16661.999984719932|Crew Transfer Vessel 1|traveling|minor pitch system repair|traveling from port to site|42|42|hydraulic_system|hydraulic_system|0.0|1.0|2.430870249090067|53.0|RPR00000678|enroute|0|0|0.0|0.0|385.42561948187176|385.42561948187176
2025-06-06 16:13:06.120057|2000-11-25 06:00:06|16662.001608353658|Crew Transfer Vessel 2|traveling|minor pitch system repair|traveling from port to site|36|36|hydraulic_system|hydraulic_system|1.0|1.0|1.4324938828151699|53.0|RPR00000679|enroute|0|0|0.0|0.0|227.1284707173081|227.1284707173081
2025-06-06 16:13:06.120057|2000-11-25 07:00:00|16662.999903974396|Tugboat 1|mooring reconnection|power converter major repair|Reconnecting the mooring to 49|49|49|||0.0|0|4.0|0|RPR00000675|system|0|0.0|0.0|0.0|0.0|0.0
2025-06-06 16:13:06.121319|2000-11-25 07:26:03|16663.43410223647|Crew Transfer Vessel 2|complete travel|minor pitch system repair|arrived at 36|36|36|hydraulic_system|hydraulic_system|1.0|1.0|0|0|RPR00000679|site|0|0|0|0|0|0
2025-06-06 16:13:06.125328|2000-11-25 07:26:03|16663.43410223647|Crew Transfer Vessel 2|transferring crew|minor pitch system repair|transferring crew from Crew Transfer Vessel 2 to 36|36|36|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00000679|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:06.126327|2000-11-25 07:41:03|16663.68410223647|Crew Transfer Vessel 2|complete transfer|minor pitch system repair|complete|36|36|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000679|system|0|0|0|0|0|0
2025-06-06 16:13:06.126327|2000-11-25 07:41:03|16663.68410223647|Crew Transfer Vessel 2|repair|minor pitch system repair|repair|36|36|hydraulic_system|hydraulic_system|0.0|1.0|14.065833333333334|0|RPR00000679|system|0|0.0|0.0|0.0|2230.202343402778|2230.202343402778
2025-06-06 16:13:06.127327|2000-11-25 08:25:50|16664.430367516685|Crew Transfer Vessel 3|complete travel|minor pitch system repair|arrived at 29|29|29|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000677|site|0|0|0|0|0|0
2025-06-06 16:13:06.129327|2000-11-25 08:25:50|16664.430367516685|Crew Transfer Vessel 3|transferring crew|minor pitch system repair|transferring crew from Crew Transfer Vessel 3 to 29|29|29|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00000677|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:06.129327|2000-11-25 08:25:52|16664.43085496902|Crew Transfer Vessel 1|complete travel|minor pitch system repair|arrived at 42|42|42|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000678|site|0|0|0|0|0|0
2025-06-06 16:13:06.130326|2000-11-25 08:25:52|16664.43085496902|Crew Transfer Vessel 1|transferring crew|minor pitch system repair|transferring crew from Crew Transfer Vessel 1 to 42|42|42|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00000678|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
2025-06-06 16:13:06.130326|2000-11-25 08:40:50|16664.680367516685|Crew Transfer Vessel 3|complete transfer|minor pitch system repair|complete|29|29|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000677|system|0|0|0|0|0|0
2025-06-06 16:13:06.132327|2000-11-25 08:40:50|16664.680367516685|Crew Transfer Vessel 3|repair|minor pitch system repair|repair|29|29|hydraulic_system|hydraulic_system|0.0|1.0|8.5|0|RPR00000677|system|0|0.0|0.0|0.0|1347.7139583333335|1347.7139583333335
2025-06-06 16:13:06.133328|2000-11-25 08:40:52|16664.68085496902|Crew Transfer Vessel 1|complete transfer|minor pitch system repair|complete|42|42|hydraulic_system|hydraulic_system|0.0|1.0|0|0|RPR00000678|system|0|0|0|0|0|0
2025-06-06 16:13:06.134637|2000-11-25 08:40:52|16664.68085496902|Crew Transfer Vessel 1|repair|minor pitch system repair|repair|42|42|hydraulic_system|hydraulic_system|0.0|1.0|8.5|0|RPR00000678|system|0|0.0|0.0|0.0|1347.7139583333335|1347.7139583333335
2025-06-06 16:13:06.140507|2000-11-25 11:00:00|16666.999903974396|Tugboat 1|complete mooring reconnection|power converter major repair|complete|49|49|||0.0|0|0|0|RPR00000675|na|0|0|0|0|0|0
2025-06-06 16:13:06.155258|2000-11-25 11:00:00|16666.999903974396|Tugboat 1|traveling|traveling back to port after returning turbine|traveling from site to port|49|49|||0|0|0.0|0.0|RPR00000675|enroute|0|0|0.0|0.0|0.0|0.0
2025-06-06 16:13:06.162803|2000-11-25 11:00:00|16666.999903974396|Tugboat 1|complete travel|traveling back to port after returning turbine|arrived at port|49|49|||0|0|0|0|RPR00000675|port|0|0|0|0|0|0
2025-06-06 16:13:06.192784|2000-11-25 15:19:32|16671.32549672076|hydraulic_system|repair request|minor pitch system repair|severity level 1|22|22|hydraulic_system|hydraulic_system|1.0|1.0|0|0|RPR00000681|na|0|0|0|0|0|0
2025-06-06 16:13:06.204286|2000-11-25 17:10:50|16673.180367516685|Crew Transfer Vessel 3|transferring crew|minor pitch system repair|transferring crew from 29 to Crew Transfer Vessel 3|29|29|hydraulic_system|hydraulic_system|0.0|1.0|0.25|0|RPR00000677|system|0|0.0|0.0|0.0|39.63864583333333|39.63864583333333
